ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
BE,2021-04-01,112561.77777777777,1.0,0.23521478594742679,0.0,264.7619446586182,0.036695,72.15204923248895,-29.14566274162422
BE,2021-05-01,115802.55555555555,1.0,0.22660488130773998,0.0,262.4142435679963,0.036695,71.51226149829577,-30.433972204615273
BE,2021-06-01,119028.0,1.0,0.21736332556026236,0.0,258.7232191478691,0.036695,70.50639573453307,-31.53893678860952
BE,2021-07-01,122658.44444444444,1.0,0.20426550080858005,0.0,250.54888582845837,0.036695,68.27875346190446,-33.44984496051178
BE,2021-08-01,125199.22222222222,1.0,0.19357869634323166,0.0,242.35902220964337,0.036695,66.04687892346189,-34.56594900607081
BE,2021-09-01,125572.77777777777,1.0,0.18146893150338822,0.0,227.87557809245743,0.036695,62.0998986489869,-38.21715306918477
BE,2021-10-01,128392.88888888889,1.0,0.17625272817798818,0.0,226.29596945319972,0.036695,61.6694289285188,-39.46606208398664
BE,2021-11-01,131147.88888888888,1.0,0.17015840641924967,0.0,223.15915778582152,0.036695,60.81459539060404,-40.776827059977705
BE,2021-12-01,133318.77777777775,1.0,0.16532197657016,0.0,220.40523856140143,0.036695,60.06410643450101,-42.027511759987526
BE,2022-01-01,136127.55555555556,1.0,0.16381085111959293,0.0,222.99170736385224,0.036695,60.76896235559402,-43.24123712085282
BE,2022-02-01,138104.55555555556,1.0,0.16788505281885302,0.0,231.85690603968666,0.036695,63.184876969529,-43.919876832879325
BE,2022-03-01,137475.44444444444,1.0,0.1678342526949946,0.0,230.7308848224558,0.036695,62.87801739268451,-47.23357885234552
BE,2022-04-01,139817.55555555556,1.0,0.18535041631087842,0.0,259.15242129791596,0.036695,70.62336048451178,-43.48663164862458
BE,2022-05-01,140726.77777777775,1.0,0.1958888845721512,0.0,275.6681152832188,0.036695,75.12416276964677,-41.341398787672674
BE,2022-06-01,141755.55555555556,1.0,0.2090666022166691,0.0,296.36352345336275,0.036695,80.76400693646622,-39.51293440835349
BE,2022-07-01,141970.88888888888,1.0,0.21480348838260535,0.0806451612903225,190.46576949137705,0.036695,51.905101373859395,-50.59380074132331
BE,2022-08-01,142289.77777777775,1.0,0.21770268300467963,0.5,-401.68022502527015,0.036695,-109.4645660240551,-95.73407511604469
BE,2022-09-01,139528.11111111112,1.0,0.21428471176567146,0.925,-991.6476170512476,0.036695,-270.2405278787976,-140.79995286534177
BE,2022-10-01,140468.88888888888,1.0,0.2308864338188273,1.25,-1431.5375029306244,0.036695,-390.1178642677816,-173.04466026144308
BE,2022-11-01,139783.88888888888,1.0,0.2380522723269884,1.975,-2427.973081708523,0.036695,-661.6631916360602,-245.04903267408537
BE,2022-12-01,140197.0,1.0,0.24519657955964413,2.177419354838709,-2708.9183642579906,0.036695,-738.2254705703749,-266.2082351025603
BE,2023-01-01,140001.3333333333,1.0,0.2529963332648157,2.5,-3145.835093478147,0.036695,-857.2925721428388,-298.1916186927675
BE,2023-02-01,140635.77777777775,1.0,0.26518453981297907,2.875,-3670.334270998707,0.036695,-1000.227352772505,-339.12772881188414
BE,2023-03-01,141276.66666666666,1.0,0.277670203612931,3.161290322580645,-4073.882383406954,0.036695,-1110.2009492865388,-373.80026091369655
BE,2023-04-01,141760.66666666666,1.0,0.2869666340724695,3.5,-4554.817519761305,0.036695,-1241.2638015428004,-415.04858858412865
BE,2023-05-01,142440.77777777775,1.0,0.2996677876545725,3.6774193548387095,-4811.295603698162,0.036695,-1311.1583604573273,-437.44001631351125
BE,2023-06-01,138960.22222222222,1.0,0.29713467910477476,3.8333333333333335,-4913.909508135237,0.036695,-1339.1223622115376,-424.6490805951671
BE,2023-07-01,139235.22222222222,1.0,0.3027711659367758,4.0,-5147.844783172006,0.036695,-1402.873629424174,-455.88950408710275
BE,2023-08-01,139523.22222222222,1.0,0.3086540434348737,4.241935483870968,-5487.841004765074,0.036695,-1495.5282749053208,-483.97909908101485
BE,2023-09-01,139708.22222222222,1.0,0.3125504058144525,4.341666666666667,-5629.006699303102,0.036695,-1533.9982829549265,-499.21028800125623
BE,2023-10-01,136438.22222222222,1.0,0.3119488925329104,4.5,-5714.102476786185,0.036695,-1557.1883027077765,-489.84159970044243
BE,2023-11-01,136644.22222222222,1.0,0.3161935675515795,4.5,-5716.929758902447,0.036695,-1557.9587842764538,-493.15482280475135
BE,2023-12-01,136778.22222222222,1.0,0.31841031353375715,4.5,-5719.504033776323,0.036695,-1558.6603171484735,-493.97475973965334
BE,2024-01-01,137320.22222222222,1.0,0.32758461071742495,4.5,-5729.5700845970305,0.036695,-1561.4034840160868,-502.3872875961865
BE,2024-02-01,137799.22222222222,1.0,0.33629472825718637,4.5,-5737.553480087261,0.036695,-1563.579092543197,-509.41705677618233
BE,2024-03-01,138284.22222222222,1.0,0.3450783797605167,4.5,-5745.601046491123,0.036695,-1565.77218871539,-516.8069872589901
BE,2024-04-01,138768.22222222222,1.0,0.3540440003169531,4.5,-5753.269434875726,0.036695,-1567.861952548229,-526.6845741180757
BE,2024-05-01,139349.22222222222,1.0,0.3650663497089024,4.5,-5761.997881085586,0.036695,-1570.240599832562,-531.4591354941872
BE,2024-06-01,133163.44444444444,1.0,0.36448050214591565,4.341666666666667,-5296.1580886437205,0.036695,-1443.2914807586103,-456.4153339059877
BE,2024-07-01,133419.44444444444,1.0,0.3694533765308658,4.25,-5177.403746440166,0.036695,-1410.9289403025389,-456.0072534362366
BE,2024-08-01,133498.44444444444,1.0,0.3707942323025339,4.25,-5178.679356675287,0.036695,-1411.2765653836454,-459.4432767959412
BE,2024-09-01,133633.44444444444,1.0,0.37299774088517235,3.99,-4833.524704488514,0.036695,-1317.2161614630097,-438.7970660710505
BE,2024-10-01,129112.66666666666,1.0,0.37330200369420463,3.577419354838709,-4136.921355192033,0.036695,-1127.38012132226,-364.07345354005145
BE,2024-11-01,129266.66666666666,1.0,0.3760524668980743,3.4,-3908.956177789755,0.036695,-1065.255805365787,-352.6771843231551
BE,2024-12-01,129294.55555555555,1.0,0.376877377146564,3.287096774193548,-3762.755235103466,0.036695,-1025.4136081491938,-345.2758802755973
BE,2025-01-01,129294.55555555555,1.0,0.376877377146564,3.0,-3391.5547368955818,0.036695,-924.255276439728,-319.69364455277184
BE,2025-02-01,129294.55555555555,1.0,0.376877377146564,2.7857142857142856,-3114.4949749908196,0.036695,-848.7518667368361,-302.40476358202625
BE,2025-03-01,129294.55555555555,1.0,0.376877377146564,2.588709677419355,-2859.778742271926,0.036695,-779.3374416874033,-287.50342512165577
BE,2025-04-01,129294.55555555555,1.0,0.376877377146564,2.433333333333333,-2658.885588747433,0.036695,-724.5907041143025,-276.4887189433474
BE,2025-05-01,129294.55555555555,1.0,0.376877377146564,2.25,-2421.845570228915,0.036695,-659.9933424796063,-260.6788201765712
BE,2025-06-01,119984.11111111111,1.0,0.37754528238700746,2.083333333333333,-2046.6746303674956,0.036695,-557.7529991463404,-202.3542422622033
BE,2025-07-01,119984.11111111111,1.0,0.37754528238700746,2.0,-1946.6878711082368,0.036695,-530.5049383044657,-200.44102531130562
BE,2025-08-01,119984.11111111111,1.0,0.37754528238700746,2.0,-1946.6878711082368,0.036695,-530.5049383044657,-201.59539042510733
BE,2025-09-01,119984.11111111111,1.0,0.37754528238700746,2.0,-1946.6878711082368,0.036695,-530.5049383044657,-204.0248068040267
BE,2025-10-01,119984.11111111111,1.0,0.37754528238700746,2.0,-1946.6878711082368,0.036695,-530.5049383044657,-209.17295777150554
BE,2025-11-01,119984.11111111111,1.0,0.37754528238700746,2.0,-1946.6878711082368,0.036695,-530.5049383044657,-211.40817225666837
BE,2025-12-01,119984.11111111111,1.0,0.37754528238700746,2.0,-1946.6878711082368,0.036695,-530.5049383044657,-211.70600249718814
BE,2026-01-01,119984.11111111111,1.0,0.37754528238700746,2.0,-1946.6878711082368,0.036261,-536.8544362009422,-215.66749901478192
BE,2026-02-01,119984.11111111111,1.0,0.37754528238700746,2.0,-1946.6878711082368,0.036261,-536.8544362009422,-219.76827415685858
BE,2026-03-01,115348.44444444444,1.0,0.37780660962177604,2.0,-1871.1748416818755,0.036261,-516.0295749377776,-203.11511407821916
BE,2026-04-01,115348.44444444444,1.0,0.37780660962177604,2.0,-1871.1748416818755,0.036261,-516.0295749377776,-207.3780470754856
BE,2026-05-01,115221.66666666666,1.0,0.37793489518752227,2.0,-1868.97044818335,0.036261,-515.4216508599735,-210.47368776226494
BE,2026-06-01,107933.33333333333,1.0,0.3769161497698132,2.1166666666666667,-1877.7707245706704,0.036261,-517.8485768651362,-189.91122437793553
BE,2026-07-01,107933.33333333333,1.0,0.3769161497698132,2.25,-2021.6818356817814,0.036261,-557.5361505975515,-204.7564582142117
BE,2026-08-01,107933.33333333333,1.0,0.3769161497698132,2.25,-2021.6818356817814,0.036261,-557.5361505975515,-205.7088091984076
CY,2015-07-01,87.1111111111111,1.0,3.014821330588808,0.05,2.582688803535139,0.002204,11.71818876377105,-4.521748539670188
CY,2015-08-01,87.1111111111111,1.0,3.014821330588808,0.05,2.582688803535139,0.002204,11.71818876377105,-7.3326856549958634
CY,2015-09-01,87.1111111111111,1.0,3.014821330588808,0.05,2.582688803535139,0.002204,11.71818876377105,-10.728033145932908
CY,2015-10-01,167.11111111111111,1.0,3.0307550846343703,0.05,4.981172941433437,0.002204,22.600603182547356,-3.4801518877418935
CY,2015-11-01,253.33333333333331,1.0,3.1629764430888336,0.05,7.886206989158378,0.002204,35.78133842630843,5.933081610415197
CY,2015-12-01,253.33333333333331,1.0,3.1629764430888336,0.05,7.886206989158378,0.002204,35.78133842630843,3.5122964118966706
CY,2016-01-01,253.33333333333331,1.0,3.1629764430888336,0.05,7.886206989158378,0.002204,35.78133842630843,0.37766073282758583
CY,2016-02-01,253.33333333333331,1.0,3.1629764430888336,0.05,7.886206989158378,0.002204,35.78133842630843,-2.3958790612191905
CY,2016-03-01,239.1111111111111,1.0,3.1629764430888336,0.0241935483870967,7.50517865488682,0.002204,34.05253473179138,-7.642659892923788
CY,2016-04-01,239.1111111111111,1.0,3.1629764430888336,0.0,7.56302811725241,0.002204,34.315009606408395,-11.882359623517502
CY,2016-05-01,239.1111111111111,1.0,3.1629764430888336,0.0,7.56302811725241,0.002204,34.315009606408395,-15.518146680207643
CY,2016-06-01,239.1111111111111,1.0,3.1629764430888336,0.0,7.56302811725241,0.002204,34.315009606408395,-18.732888162794772
CY,2016-07-01,239.1111111111111,1.0,3.1629764430888336,0.0,7.56302811725241,0.002204,34.315009606408395,-20.531287603891663
CY,2016-08-01,239.1111111111111,1.0,3.1629764430888336,0.0,7.56302811725241,0.002204,34.315009606408395,-21.656773761721304
CY,2016-09-01,220.44444444444443,1.0,3.1629764430888336,0.0,6.972605847875829,0.002204,31.63614268546202,-25.90331459377891
CY,2016-10-01,220.44444444444443,1.0,3.1629764430888336,0.0,6.972605847875829,0.002204,31.63614268546202,-28.027781483189287
CY,2016-11-01,220.44444444444443,1.0,3.1629764430888336,0.0,6.972605847875829,0.002204,31.63614268546202,-31.34678640361456
CY,2016-12-01,220.44444444444443,1.0,3.1629764430888336,0.0,6.972605847875829,0.002204,31.63614268546202,-33.86639853142016
CY,2017-01-01,220.44444444444443,1.0,3.1629764430888336,0.0,6.972605847875829,0.002204,31.63614268546202,-36.96187075939527
CY,2017-02-01,220.44444444444443,1.0,3.1629764430888336,0.0,6.972605847875829,0.002204,31.63614268546202,-40.39354101997509
CY,2017-03-01,220.44444444444443,1.0,3.1629764430888336,0.0,6.972605847875829,0.002204,31.63614268546202,-43.82597636841798
CY,2017-04-01,220.44444444444443,1.0,3.1629764430888336,0.0,6.972605847875829,0.002204,31.63614268546202,-46.24848600807579
CY,2017-05-01,220.44444444444443,1.0,3.1629764430888336,0.0,6.972605847875829,0.002204,31.63614268546202,-48.511198774473215
CY,2017-06-01,190.2222222222222,1.0,3.162976443088834,0.0,6.016684078408981,0.002204,27.298929575358358,-54.63975786777668
CY,2017-07-01,190.2222222222222,1.0,3.162976443088834,0.0,6.016684078408981,0.002204,27.298929575358358,-57.15304409121218
CY,2017-08-01,190.2222222222222,1.0,3.162976443088834,0.0,6.016684078408981,0.002204,27.298929575358358,-58.99015926364969
CY,2017-09-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-61.15136586105909
CY,2017-10-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-63.160982061707585
CY,2017-11-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-64.80240592031784
CY,2017-12-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-66.4292963637323
CY,2018-01-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-67.46629231912068
CY,2018-02-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-68.66607895952731
CY,2018-03-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-69.84164188020863
CY,2018-04-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-71.04546412948163
CY,2018-05-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-72.30111085824176
CY,2018-06-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-73.75204834731353
CY,2018-07-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-74.90984372546068
CY,2018-08-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-76.05133037157445
CY,2018-09-01,189.33333333333331,1.0,3.1629764430888336,0.0,5.988568732248191,0.002204,27.171364483884716,-77.22172096213956
CY,2018-10-01,327.1111111111111,1.0,2.556529425904789,0.0,8.362691810959666,0.002204,37.94324778112371,-67.8735723131268
CY,2018-11-01,447.1111111111111,1.0,2.36813855629432,0.0,10.588210611698159,0.002204,48.04088299318584,-58.85867788370657
CY,2018-12-01,601.7777777777777,1.0,2.243919083034989,0.0,13.503406393019445,0.002204,61.267724106258825,-47.0225385224398
CY,2019-01-01,653.3333333333333,1.0,2.205422876052595,0.0,14.408762790210284,0.002204,65.37551175231526,-43.574780248847006
CY,2019-02-01,703.1111111111111,1.0,2.160429723512024,0.0,15.190221433760096,0.002204,68.92114988094417,-40.20863310311637
CY,2019-03-01,753.7777777777777,1.0,2.105372055820997,0.0,15.869826696321827,0.002204,72.00465833176872,-37.6085609840254
CY,2019-04-01,857.7777777777777,1.0,1.9867134182538653,0.0,17.041586209910932,0.002204,77.32117155132002,-32.50746136989497
CY,2019-05-01,960.8888888888888,1.0,1.8817866201214348,0.0,18.08187854534463,0.002204,82.04119122207183,-27.910815102764516
CY,2019-06-01,1046.2222222222222,1.0,1.7757931593495302,0.0,18.57874265381686,0.002204,84.29556557993132,-25.410796443684518
CY,2019-07-01,1170.6666666666665,1.0,1.637108695862143,0.0,19.165085799559485,0.002204,86.95592468039695,-22.733077707404703
CY,2019-08-01,1252.4444444444443,1.0,1.5494385055013082,0.0,19.405856482234164,0.002204,88.04835064534558,-21.50634497603042
CY,2019-09-01,1395.5555555555554,1.0,1.427867933164075,0.0,19.92669026726753,0.002204,90.41148034150423,-18.83019062412484
CY,2019-10-01,1485.3333333333333,1.0,1.3656726380901587,0.0,20.28479091776582,0.002204,92.0362564326943,-16.903269068288992
CY,2019-11-01,1615.111111111111,1.0,1.2954272442508354,0.0,20.922589358255713,0.002204,94.93007875796604,-14.138406463373386
CY,2019-12-01,1728.0,1.0,1.2426445904528884,0.0,21.47289852302591,0.002204,97.42694429685078,-11.742739910303527
CY,2020-01-01,1817.7777777777776,1.0,1.207836366567006,0.0,21.955781063373575,0.002204,99.61788141276577,-9.301905186414515
CY,2020-02-01,1854.2222222222222,1.0,1.1939181059870039,0.0,22.13789483634569,0.002204,100.44416894893689,-8.442071379617943
CY,2020-03-01,1980.3333333333333,1.0,1.19490422102143,0.0,23.663086590294384,0.002204,107.36427672547362,3.456131918443674
CY,2020-04-01,2299.4444444444443,1.0,1.2964337368005205,0.0,29.81077353676308,0.002204,135.25759317950582,27.09844374277766
CY,2020-05-01,2623.222222222222,1.0,1.3520114580840195,0.0,35.46626501545068,0.002204,160.91771785594685,48.51773223550967
CY,2020-06-01,2967.777777777778,1.0,1.3253597581659107,0.0,39.33373237845719,0.002204,178.46521042857165,69.95236832196402
CY,2020-07-01,3281.777777777778,1.0,1.2928751453594218,0.0,42.42928921481764,0.002204,192.51038663710366,83.42930860287099
CY,2020-08-01,3513.555555555555,1.0,1.2683896048055412,0.0,44.56557342573424,0.002204,202.20314621476518,93.01074696848764
CY,2020-09-01,3764.6666666666665,1.0,1.2341677685639667,0.0,46.46230259387146,0.002204,210.8089954349885,101.86038395786883
CY,2020-10-01,4022.555555555555,1.0,1.1849896521521652,0.0,47.66686708540537,0.002204,216.27435156717502,108.55451135476855
CY,2020-11-01,4274.222222222223,1.0,1.13332013835282,0.0,48.44062120239587,0.002204,219.78503267874714,113.7331075526292
CY,2020-12-01,4510.222222222223,1.0,1.0844825731488579,0.0,48.91257401028716,0.002204,221.92637935701978,117.38253917606083
CY,2021-01-01,4697.777777777777,1.0,1.0498770115637155,0.0,49.32088894323765,0.002204,223.77898794572437,120.52575424087496
CY,2021-02-01,4857.555555555555,1.0,1.0254225066403357,0.0,49.81046793922465,0.002204,226.00030825419535,123.4973068452976
CY,2021-03-01,5028.777777777777,1.0,1.0037258801893103,0.0,50.47514401276443,0.002204,229.0160799127243,126.80081843664375
CY,2021-04-01,5187.222222222223,1.0,0.9852465552125577,0.0,51.106928255664734,0.002204,231.88261459013037,130.5849026160172
CY,2021-05-01,5323.888888888889,1.0,0.9731952770452927,0.0,51.81183522180578,0.002204,235.0809220590099,133.13468835609888
CY,2021-06-01,5472.333333333333,1.0,0.955622565041826,0.0,52.29485216763886,0.002204,237.27246900017633,135.22713647703375
CY,2021-07-01,5609.0,1.0,0.9373832585092942,0.0,52.57782696978631,0.002204,238.55638371046422,136.82778528804798
CY,2021-08-01,5721.0,1.0,0.9210097899256318,0.0,52.69097008164539,0.002204,239.06973721254715,138.45690928301445
CY,2021-09-01,5852.0,1.0,0.9041074928489761,0.0,52.90837048152208,0.002204,240.0561274116247,139.739075693453
CY,2021-10-01,5951.444444444444,1.0,0.8942396947004388,0.0,53.220178630266226,0.002204,241.47086492861266,140.33537391610722
CY,2021-11-01,6053.555555555555,1.0,0.8872279505252414,0.0,53.70883688946244,0.002204,243.6880076654376,142.09658521485585
CY,2021-12-01,6137.888888888889,1.0,0.882972139410731,0.0,54.19584883687577,0.002204,245.8976807480752,143.80606255358668
CY,2022-01-01,6273.222222222223,1.0,0.8809499778545916,0.0,55.26394977743599,0.002204,250.7438737633212,146.73367428687436
CY,2022-02-01,6384.222222222223,1.0,0.8923108304640682,0.0,56.96710632978271,0.002204,258.47144432750775,151.36669052509944
CY,2022-03-01,6490.0,1.0,0.9079950408209237,0.0,58.92887814927795,0.002204,267.372405395998,157.26080915096796
